公告日期,公告名稱,編號,縣市,工廠名稱或違章建築,地址,地號,使用分區,使用地,縣市政府查處情形,裝設AMI監控情形,違規建物樣態
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),364,彰化縣,,,秀水鄉馬興段498號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),365,彰化縣,,,員林市新崙雅段1218地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),366,彰化縣,,,溪湖鎮鳳山段15地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),367,彰化縣,,,埔鹽鄉成功段359-1地號,特定農業區,農牧用地,裁處罰鍰,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),368,彰化縣,,,和美鎮嘉寶段1172地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),369,彰化縣,,,秀水鄉馬興段178地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),370,彰化縣,,,員林市香山段248、249地號,特定農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),371,彰化縣,,,鹿港鎮東昇段1260地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),372,彰化縣,,,鹿港鎮永福段129地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),373,彰化縣,,,鹿港鎮草港段319地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),374,彰化縣,,,員林市新崙雅段1216、1216-1地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),375,彰化縣,,,鹿港鎮鹽埔段69-1地號,一般農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),376,彰化縣,,,秀水鄉馬興段185地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),377,彰化縣,,,和美鎮忠孝段529地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),378,彰化縣,,,員林市復興段235地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),426,彰化縣,,,福興鄉福南段1213-1、1210地號,一般農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),427,彰化縣,,,鹿港鎮振興段2508地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),428,彰化縣,,,鹿港鎮鹿鳴段1624地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),429,彰化縣,,,鹿港鎮山崙段787地號,一般農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),430,彰化縣,,,伸港鄉新興段1294-1地號,特定農業區,農牧用地,裁處罰鍰,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),431,彰化縣,,,埔鹽鄉光明段2337、2337-1、2337-2、2339-1地號,特定農業區,農牧用地,裁處罰鍰,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),432,彰化縣,,,和美鎮忠孝段1020-1地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),433,彰化縣,,,社頭鄉新雅段510、512地號,特定農業區,農牧用地,裁處罰鍰,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),434,彰化縣,,,和美鎮和群段309地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),435,彰化縣,,,鹿港鎮鹿鳴段1284地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),436,彰化縣,,,埔心鄉油車段395-1地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),454,彰化縣,,,大城鄉城潭段969地號,一般農業區,農牧用地,依工廠管理輔導法規定申請納管審核中,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),455,彰化縣,,,埤頭鄉沙崙段624地號,特定農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),456,彰化縣,,,彰化市竹巷段765、779地號,"山坡地保育區  特定農業區","林業用地
農牧用地","裁處罰鍰                  已停止供水供電",,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),457,彰化縣,,,福興鄉元興段1531、1532地號,特定農業區,"農牧用地
丁種建築用地",裁處罰鍰,,
2024-06-03,經濟部專案檢送109至111年違反非都市土地使用管制案件查處情形表(截至113年3月31日),458,彰化縣,,,花壇鄉南白沙坑段307地號,山坡地保育區,農牧用地,"裁處罰鍰  
已停止供水供電",,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,73,彰化縣,,,秀水鄉秀水段605地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,74,彰化縣,,,秀水鄉秀安段629地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,75,彰化縣,,,北斗鎮中華段1588地號(109年內249),農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,76,彰化縣,,,秀水鄉秀水段276地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,77,彰化縣,,,二林鎮儒芳段651地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,78,彰化縣,,,秀水鄉馬鳴段252地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,79,彰化縣,,,秀水鄉秀水段493-4地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,80,彰化縣,,,埔心鄉新興段35地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,81,彰化縣,,,埔鹽鄉光明段980地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,82,彰化縣,,,北斗鎮中華段1588地號(110內311),農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,83,彰化縣,,,埔心鄉東門段1392地號,農業區,,裁處罰鍰,,
2024-06-03,經濟部專案檢送109年至111年違反都市計畫土地使用管制查處情形表（截至113.3.31）,84,彰化縣,,,花壇鄉長沙段430地號,市場用地,,裁處罰鍰,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),43,彰化縣,,,鹿港鎮東昇段1227、1228地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),44,彰化縣,,,鹿港鎮鹿洋段1632、1633、1634地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),45,彰化縣,,,埔鹽鄉南興段26地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),46,彰化縣,,,埔心鄉油車段395-1地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),47,彰化縣,,,和美鎮大霞段2163地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),48,彰化縣,,,和美鎮大霞段1794-1地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),49,彰化縣,,,和美鎮忠明段286地號,特定農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),50,彰化縣,,,線西鄉重振段521地號,特定農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),51,彰化縣,,,和美鎮大雅段914地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),52,彰化縣,,,福興鄉新生段1251地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),53,彰化縣,,,福興鄉外中段258地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),54,彰化縣,,,秀水鄉埔崙段785地號,特定農業區,農牧用地,已停止供水供電,,
2024-06-04,經濟部專案檢送109至112年違反非都市土地使用管制案件查處情形表(截至113年4月30日),55,彰化縣,,,永靖鄉永社段272地號,特定農業區,農牧用地,已停止供水供電,,
